Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
830,MAHLE Metal Leve S.A.,LEVE3.SA,4.38,0.238,0.632,Yes
831,Klabin S.A.,KLBN11.SA,3.74,0.205,0.285,Yes
832,"Rollins, Inc.",R1OL34.SA,4.36,0.239,0.179,Yes
833,Plano & Plano Desenvolvimento Imobiliário S.A.,PLPL3.SA,8.95,0.488,1.674,Yes
834,Castello Branco Off Park Fund In Im,CBOP11.SA,6.13,0.341,0.824,Yes
835,"Pinterest, Inc.",P2IN34.SA,9.04,0.497,0.495,No
836,"NVR, Inc.",N1VR34.SA,4.62,0.259,0.135,Yes
837,"Advance Auto Parts, Inc.",A1AP34.SA,10.5,0.574,0.074,No
838,Aon plc,A1ON34.SA,3.55,0.202,0.238,No
839,Snap Inc.,S2NA34.SA,13.36,0.742,2.845,Yes
840,ISHARES BM&FBOVESPA SMALL CAP CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,SMAL11.SA,3.23,0.188,1.06,Yes
841,EZTEC Empreendimentos e Participações S.A.,EZTC3.SA,7.17,0.414,1.754,Yes
842,The Cigna Group,C1IC34.SA,4.48,0.264,0.069,Yes
843,Brisanet Serviços de Telecomunicações S.A.,BRST3.SA,3.51,0.208,0.686,Yes
844,Unipar Carbocloro S.A.,UNIP5.SA,5.36,0.318,0.561,Yes
845,V2 Recebíveis Imobiliários Fundo de Investimento Imobiliário,VVCR11.SA,2.13,0.129,0.272,Yes
846,Afya Limited,A2FY34.SA,6.35,0.378,0.485,Yes
847,Track & Field Co S.A.,TFCO4.SA,4.72,0.287,0.8,Yes
848,"Synopsys, Inc.",S1NP34.SA,6.11,0.374,0.565,No
849,IT NOW SMALL CAPS FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA,SMAC11.SA,3.06,0.192,1.068,Yes
850,Capitania Securities II Fundo Investimento Imobiliario FII,CPTS11.SA,3.07,0.194,0.451,Yes
851,Banco do Brasil S.A.,BBAS3.SA,3.94,0.25,1.076,Yes
852,Klabin S.A.,KLBN4.SA,3.1,0.197,0.312,Yes
853,"Omega Healthcare Investors, Inc.",O2HI34.SA,4.66,0.305,1.785,Yes
854,"The Cooper Companies, Inc.",C1OO34.SA,4.5,0.299,0.178,No
855,Banco da Amazônia S.A.,BAZA3.SA,3.94,0.267,0.784,Yes
856,Waters Corporation,WATC34.SA,5.5,0.374,0.049,No
857,Warner Music Group Corp.,W1MG34.SA,4.24,0.296,0.603,No
858,Greenwich Agro Fundo De Investimento Nas Cadeias Produtivas Agroindustriais - Fiagro - Imobiliario,GRWA11.SA,2.15,0.152,0.05,Yes
859,Fundo De Investimento Imobiliário Mercantil Do Brasil-fii -Inicio,RBOP11.SA,4.71,0.334,0.501,Yes
860,BioNTech SE,B1NT34.SA,5.23,0.371,0.035,Yes
861,Telecomunicações Brasileiras S.A. - Telebras,TELB3.SA,5.2,0.381,0.482,Yes
862,TREND ETF IDEX B60 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,XB6011.SA,1.23,0.093,0.327,Yes
863,JS Real Estate multigestão - FII fund,JSRE11.SA,1.77,0.134,0.402,Yes
864,"Allpark Empreendimentos, Participações e Serviços S.A.",ALPK3.SA,4.93,0.367,0.868,Yes
865,Occidental Petroleum Corporation,OXYP34.SA,4.04,0.304,0.034,No
866,Xp Properties Fundo De Investimento Imobiliario,VPPR11.SA,4.19,0.324,0.924,Yes
867,Eastman Chemical Company,E1MN34.SA,3.01,0.235,0.016,No
868,"Paycom Software, Inc.",P1YC34.SA,6.93,0.538,1.259,No
869,Albemarle Corporation,A1LB34.SA,6.53,0.511,0.843,Yes
870,Fundo De Investimento Imobiliario Hospital Unimed Campina Grande,HUCG11.SA,3.18,0.261,0.386,Yes
871,Finor -Ci Fund,FNOR11.SA,7.28,0.591,0.172,Yes
872,Movida Participações S.A.,MOVI3.SA,7.97,0.667,3.317,Yes
873,Kimberly-Clark Corporation,KMBB34.SA,2.52,0.218,0.349,No
874,"Roper Technologies, Inc.",R1OP34.SA,3.17,0.277,0.252,No
875,DraftKings Inc.,D2KN34.SA,5.44,0.472,0.493,No
876,Humana Inc.,H1UM34.SA,5.64,0.499,1.132,No
877,PDD Holdings Inc.,P1DD34.SA,5.31,0.476,0.189,Yes
878,"PayPal Holdings, Inc.",PYPL34.SA,4.06,0.372,0.148,Yes
879,"Watsco, Inc.",W1SO34.SA,3.59,0.331,0.222,No
880,Energisa S.A.,ENGI3.SA,2.95,0.281,1.181,Yes
881,Vivara Participações S.A.,VIVA3.SA,4.24,0.405,1.412,Yes
882,Pfizer Inc.,PFIZ34.SA,2.08,0.202,0.126,No
883,Real Estate Investment Fund Industry in Brazil,FIIB11.SA,0.62,0.061,0.056,Yes
884,"Domino's Pizza, Inc.",D2PZ34.SA,3.05,0.299,0.179,No
885,Zion Capital Fundo De Investimento Imobiliario-Fii,ZIFI11.SA,4.42,0.434,0.639,Yes
886,MGM Resorts International,M1GM34.SA,3.44,0.352,0.617,No
887,Upwork Inc.,U2PW34.SA,5.26,0.538,0.463,Yes
888,Companhia de Eletricidade do Estado da Bahia - COELBA,CEEB5.SA,3.08,0.319,0.082,Yes
889,BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE,SMAB11.SA,1.71,0.183,1.026,Yes
890,Global Payments Inc.,G1PI34.SA,4.0,0.427,0.582,No
891,Companhia Brasileira De Distribuicao,PCAR3.SA,4.6,0.513,0.903,Yes
892,Fundo De Investimento Imobiliario - FII UBS Office,RECT11.SA,1.71,0.2,0.646,Yes
893,Alfa Holdings S.A.,RPAD3.SA,2.83,0.329,0.028,No
894,Autohome Inc.,A1TH34.SA,2.75,0.323,0.426,No
895,A. O. Smith Corporation,A1OS34.SA,2.39,0.288,0.269,Yes
896,Apartment Investment and Management Company,A1IV34.SA,3.42,0.412,0.026,Yes
897,Textron Inc.,T1XT34.SA,1.67,0.207,0.131,No
898,"Harley-Davidson, Inc.",H1OG34.SA,2.83,0.363,0.112,No
899,Fundo de Investimento Imobiliário Edifício Ourinvest,EDFO11.SA,2.13,0.276,0.139,No
900,RB Capital Development Residential Real Estate Investment Fund II,RBDS11.SA,4.47,0.573,1.016,Yes
901,Boston Scientific Corporation,B1SX34.SA,2.23,0.289,0.043,No
902,Três Tentos Agroindustrial S/A,TTEN3.SA,2.39,0.312,0.62,Yes
903,XP Inc.,XPBR31.SA,2.66,0.349,1.403,Yes
904,REC Fundo De Cri Cotas Amortizaveis - Fundo De Investimento Imobiliario,RECD11.SA,2.29,0.302,0.514,Yes
905,Even Construtora e Incorporadora S.A.,EVEN3.SA,2.57,0.353,1.105,Yes
906,The J. M. Smucker Company,S1JM34.SA,2.16,0.301,0.025,Yes
907,Btowers Fundo Investimento Imobiliario,BTWR11.SA,1.16,0.163,0.108,Yes
908,Tractor Supply Company,T1SC34.SA,2.0,0.291,0.201,No
909,Crown Castle Inc.,C1CI34.SA,1.96,0.291,0.131,Yes
910,Bocaina Infra Cdi Fic De Fundos Incentivados De Investimento Em Infra Renda Fixa Resp Limitada,BODI11.SA,0.49,0.074,0.268,No
911,Danaher Corporation,DHER34.SA,1.65,0.254,0.051,Yes
912,"PENN Entertainment, Inc.",P2EN34.SA,3.14,0.496,0.112,No
913,Vectis Renda Residencial Fundo De Investimento Imobiliario,VCRR11.SA,0.87,0.147,0.125,Yes
914,Lennar Corporation,L1EN34.SA,1.93,0.332,0.631,Yes
915,HASHDEX CRYPTO METAVERSE FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA,META11.SA,4.97,0.853,0.749,No
916,Uniao Pet Participacoes S.A.,AUAU3.SA,1.68,0.308,0.032,No
917,Halliburton Company,HALI34.SA,1.77,0.335,0.32,No
918,Rec Multiestrategia Fundo De Investimento Imobiliario Responsabilidade Limitada,RECM11.SA,0.88,0.174,0.34,Yes
919,Rio Bravo Renda Residencial Fundo De Investimentos Imobiliario,RBRS11.SA,1.59,0.333,0.114,Yes
920,Fundo De Investimento Imobiliario Rooftop I,ROOF11.SA,1.92,0.411,0.014,Yes
921,Alfa Holdings S.A.,RPAD6.SA,1.61,0.349,0.075,No
922,Oncoclínicas do Brasil Serviços Médicos S.A.,ONCO3.SA,6.86,1.489,0.65,No
923,"Mondelez International, Inc.",MDLZ34.SA,0.72,0.177,0.073,No
924,Agree Realty Corporation,A1DC34.SA,0.73,0.186,0.131,Yes
925,LPS Brasil - Consultoria de Imóveis S.A.,LPSB3.SA,2.1,0.533,1.379,Yes
926,Transocean Ltd.,RIGG34.SA,2.07,0.545,0.537,Yes
927,TRX REAL ESTATE FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII,TRXF11.SA,0.37,0.101,0.047,Yes
928,"PPG Industries, Inc.",P1PG34.SA,0.74,0.2,0.14,No
929,Yuca Fundo De Investimento Imobiliario,YUFI11.SA,2.87,0.821,0.421,Yes
930,"Verisk Analytics, Inc.",V1RS34.SA,1.22,0.374,0.013,Yes
931,Blau Farmacêutica S.A.,BLAU3.SA,1.2,0.368,0.632,Yes
932,Otis Worldwide Corporation,O1TI34.SA,0.53,0.191,0.03,Yes
933,Bombril S.A.,BOBR4.SA,1.17,0.424,0.939,Yes
934,UnitedHealth Group Incorporated,UNHH34.SA,1.04,0.398,0.099,No
935,Smartfit Escola de Ginástica e Dança S.A.,SMFT3.SA,0.65,0.346,1.159,Yes
936,ResMed Inc.,R1MD34.SA,0.49,0.319,0.051,No
937,IT NOW NTN-B 2060 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA,TD6011.SA,0.11,0.102,0.006,Yes
938,Biogen Inc.,BIIB34.SA,0.27,0.269,0.039,Yes
939,HEDGE BRASIL EQUITY REITS FUNDO DE ÍNDICE DE RESPONSABILIDADE LIMITADA,HERT11.SA,0.06,0.059,0.213,Yes
940,Gravatai Shopping Fundo de Investimento Imobiliario de Responsabilidade Limitada,GRAV11.SA,0.39,0.605,0.595,No
941,LyondellBasell Industries N.V.,L1YB34.SA,0.07,0.41,0.13,Yes
942,The Estée Lauder Companies Inc.,ELCI34.SA,0.05,0.448,0.217,No
943,Ampla Energia e Serviços S.A.,CBEE3.SA,-0.1,0.571,0.842,No
944,TREND ETF B3 OURO CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,GOLX11.SA,-0.12,0.367,1.075,Yes
945,"Zillow Group, Inc.",Z2LL34.SA,-0.25,0.565,0.011,Yes
946,Rio Bravo For You Fundo De Investimento ImobiliaRio De Responsabilidade Limitada,RBFY11.SA,-0.13,0.21,0.042,No
947,Rio Bravo Credito Imobiliario High Yield Fundo De Investimento Imobiliario - FII,RBHY11.SA,-0.12,0.124,0.397,Yes
948,GPS Participações e Empreendimentos S.A.,GGPS3.SA,-0.35,0.33,1.381,Yes
949,V2 Renda Imobiliaria Fundo De Investimento Imobiliario - FII,VVRI11.SA,-0.34,0.183,0.082,No
950,Grupo Multilaser S.A.,MLAS3.SA,-0.93,0.452,1.311,Yes
951,Bioma Educação S.A.,BIED3.SA,-1.3,0.58,0.936,Yes
952,Strivo Yield Fundo De Investimento Imobiliario Responsabilidade Limitada,STYI11.SA,-1.26,0.459,0.95,Yes
953,Apex Urb Fundo De Investimento Imobiliario Responsabilidade Limitada,APXU11.SA,-0.24,0.081,0.087,No
954,Robert Half Inc.,R1HI34.SA,-1.76,0.455,0.342,No
955,"Skyworks Solutions, Inc.",S1SL34.SA,-1.45,0.366,0.046,No
956,Vectis Datagro Crédito Agronegócio - Fi Nas Cadeias Produtivas Do Agronegócio Resp Limitada,VCRA11.SA,-1.02,0.253,0.48,Yes
957,"Euronet Worldwide, Inc.",E2EF34.SA,-1.17,0.262,0.067,No
958,Kilima Fundo De Investimento Em Cotas De Fundos Imobiliarios Suno 30,KISU11.SA,-0.54,0.119,0.169,Yes
959,Qr Cme Cf Solana Dollar Reference Rate Fundo De Índice Investimento No Exterior Respons Limitada,QSOL11.SA,-3.6,0.751,0.906,No
960,Avery Dennison Corporation,A1VY34.SA,-0.85,0.168,0.238,Yes
961,"Elevance Health, Inc.",E1LV34.SA,-1.51,0.295,0.117,Yes
962,Intuit Inc.,INTU34.SA,-2.09,0.409,0.332,No
963,Fundo de Investimento Imobiliário - FII BTG Pactual Corporate Office Fund,BRCR11.SA,-0.9,0.17,0.581,Yes
964,Intelbras S.A. - Indústria de Telecomunicação Eletrônica Brasileira,INTB3.SA,-1.61,0.288,1.018,Yes
965,XP Infra Fund II Fundo De Investimento Em Participacoes Infraestrutura,XPIE11.SA,-0.82,0.139,0.362,Yes
966,Fator Verita Multiestrategia Fundo De Investimento Imobiliario,VRTM11.SA,-1.27,0.208,0.008,Yes
967,Fundo De Investimento Imobiliario Torre Almirante,ALMI11.SA,-1.22,0.197,0.47,Yes
968,Camil Alimentos S.A.,CAML3.SA,-2.41,0.387,1.397,Yes
969,Sendas Distribuidora S.A.,ASAI3.SA,-2.65,0.424,1.617,Yes
970,STERIS plc,S1TE34.SA,-0.88,0.138,0.108,No
971,Credit Acceptance Corporation,CRDA34.SA,-1.08,0.161,0.033,No
972,Fortive Corporation,F1TV34.SA,-2.01,0.286,0.117,Yes
973,São Carlos Empreendimentos e Participações S.A.,SCAR3.SA,-2.49,0.345,0.699,Yes
974,Fundo Investec IMB Shopping West Plaza Fund,WPLZ11.SA,-1.56,0.212,0.116,Yes
975,Raia Drogasil S.A.,RADL3.SA,-2.68,0.367,1.47,Yes
976,Fundo De Investimento Imobiliario Hectare Ce,HCTR11.SA,-3.19,0.402,0.661,Yes
977,HDFC Bank Limited,H1DB34.SA,-2.58,0.303,0.15,No
978,"Fidelity National Information Services, Inc.",F1NI34.SA,-2.69,0.312,0.023,No
979,Lakefront Biotherapeutics NV,LKFT34.SA,-2.81,0.302,0.091,No
980,Space Exploration Technologies Corp.,SPCX34.SA,-15.82,1.774,,
981,Galapagos Recebiveis Do Agronegocio Fiagro Imobiliario,GCRA11.SA,-1.69,0.172,0.601,Yes
982,Rbr Top Offices Fundo De Investimento Imobiliario Responsabilidade Limitada,TOPP11.SA,-1.73,0.176,0.329,Yes
983,Fundo De Investimento Nas Cadeias Produtivas Agroindustriais Jgp Credito Fiagro Imobiliario,JGPX11.SA,-2.34,0.228,0.367,Yes
984,Bb Etf Indice Diversidade B3 Investimento Sustentavel Fundo De Indice,DVER11.SA,-1.58,0.153,1.13,Yes
985,Companhia de Fiação e Tecidos Cedro e Cachoeira S.A.,CEDO3.SA,-5.58,0.54,0.539,Yes
986,"PepsiCo, Inc.",PEPB34.SA,-1.72,0.159,0.022,Yes
987,IT NOW S&P500 TRN FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA,SPXI11.SA,-5.96,0.545,1.64,No
988,Grupo Mateus S.A.,GMAT3.SA,-4.2,0.376,0.967,Yes
989,WPP plc,W1PP34.SA,-4.92,0.435,0.342,No
990,CDW Corporation,C1DW34.SA,-4.49,0.393,0.151,Yes
991,Kinea Oportunidades Real Estate Fundo De Investimento Imobiliario,KORE11.SA,-2.17,0.186,0.5,Yes
992,Baxter International Inc.,B1AX34.SA,-3.94,0.335,0.446,Yes
993,BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM,QQQI11.SA,-2.09,0.175,0.68,No
994,The Kraft Heinz Company,KHCB34.SA,-2.52,0.208,0.06,No
995,"Carter's, Inc.",CRIN34.SA,-4.52,0.371,0.463,Yes
996,IPG Photonics Corporation,I1PG34.SA,-4.23,0.341,0.344,Yes
997,HBR Realty Empreendimentos Imobiliários S.A.,HBRE3.SA,-6.47,0.509,1.2,Yes
998,"Gartner, Inc.",G1AR34.SA,-6.44,0.467,0.207,No
999,Petroreconcavo S.A.,RECV3.SA,-4.27,0.303,0.306,Yes
1000,Fertilizantes Heringer S.A.,FHER3.SA,-9.77,0.71,0.51,No
1001,BTG Pactual You Inc. Desenvolvimento Imobiliario - Fundo De Investimento Imobiliario Resp Limitada,BTYU11.SA,-2.42,0.169,0.143,No
1002,BioMarin Pharmaceutical Inc.,B1MR34.SA,-4.7,0.331,0.169,Yes
1003,"Copart, Inc.",C1PR34.SA,-4.27,0.298,0.197,No
1004,Weibo Corporation,W1BO34.SA,-5.3,0.356,0.192,No
1005,Equatorial Pará Distribuidora de Energia S.A.,EQPA6.SA,-3.23,0.213,0.338,Yes
1006,Dexco S.A.,DXCO3.SA,-4.4,0.27,0.948,Yes
1007,Iochpe-Maxion S.A.,MYPK3.SA,-5.34,0.326,0.499,Yes
1008,Companhia Energética do Ceará - COELCE,COCE3.SA,-7.14,0.434,1.09,Yes
1009,Grendene S.A.,GRND3.SA,-3.97,0.236,0.827,Yes
1010,Melco Resorts & Entertainment Limited,M1LC34.SA,-8.45,0.506,0.761,No
1011,Sansuy S.A.,SNSY5.SA,-7.39,0.436,0.361,Yes
1012,POSCO Holdings Inc.,P1KX34.SA,-6.81,0.398,0.441,Yes
1013,Companhia Energética do Ceará - COELCE,COCE5.SA,-4.67,0.27,0.539,Yes
1014,Dow Inc.,D1OW34.SA,-6.46,0.372,0.522,Yes
1015,"Procore Technologies, Inc.",P2CO34.SA,-8.3,0.479,0.187,No
1016,Arcos Dorados Holdings Inc.,A1RC34.SA,-4.29,0.224,0.397,Yes
1017,Brava Energia S.A.,BRAV3.SA,-8.78,0.469,0.118,No
1018,"United Parcel Service, Inc.",UPSS34.SA,-4.98,0.26,0.086,Yes
1019,"McCormick & Company, Incorporated",M1KC34.SA,-5.64,0.291,0.181,No
1020,Brio Multiestrategia - Fundo De Investimento Imobiliario,BIME11.SA,-2.79,0.141,0.243,Yes
1021,Localiza Rent a Car S.A.,RENT3.SA,-7.04,0.361,1.621,Yes
1022,Americanas S.A.,AMER3.SA,-19.68,1.075,0.316,Yes
1023,"HubSpot, Inc.",H2UB34.SA,-9.31,0.472,0.343,No
1024,Kepler Weber S.A.,KEPL3.SA,-6.8,0.337,1.094,Yes
1025,Valora Renda Imobiliaria Fundo De Investimento Imobiliario - Responsabilidade Limitada,VGRI11.SA,-4.74,0.23,0.517,Yes
1026,Manufatura de Brinquedos Estrela S.A.,ESTR4.SA,-16.96,0.846,0.556,No
1027,XP Corporate Macaé Fundo de Investimento Imobiliário - FII,XPCM11.SA,-7.0,0.323,0.257,Yes
1028,Buena Vista Viii Fundo De Indice,RICO11.SA,-3.73,0.166,0.576,No
1029,Drys Fundo De Investimento Em Cotas De Fundos Incentivados De Investimento Em Infraestrutura R F,INFB11.SA,-4.72,0.21,0.292,Yes
1030,Credicorp Ltd.,B2AP34.SA,-6.09,0.269,,
1031,Fundo De Investimento Imobiliario - Devant Fundo De Fundos Imobiliarios,DVFF11.SA,-2.62,0.111,0.411,Yes
1032,Novo Nordisk A/S,N1VO34.SA,-10.22,0.43,0.033,No
1033,DXC Technology Company,D1XC34.SA,-10.13,0.426,0.011,Yes
1034,RIO BRAVO INVESTO MARKETVECTOR BRAZIL MULTIFACTOR QUALITY FUNDO DE ÍNDICE,QLBR11.SA,-3.33,0.135,,
1035,Log-In Logística Intermodal S.A.,LOGN3.SA,-8.64,0.358,0.679,Yes
1036,Recrusul S/A,RCSL3.SA,-19.54,0.844,1.679,Yes
1037,Adobe Inc.,ADBE34.SA,-10.02,0.403,0.309,No
1038,Iridium Infra Fundo De Investim Em Cotas De Fundos Incent De Investim Em Infraes Renda Fixa,IRIF11.SA,-4.38,0.169,,
1039,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,T1LK34.SA,-6.6,0.25,0.515,Yes
1040,Companhia Tecidos Santanense Ltda.,CTSA3.SA,-23.87,0.977,3.382,Yes
1041,"Align Technology, Inc.",A1LG34.SA,-11.1,0.42,0.945,Yes
1042,BB ETF IAGRO-FFS B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA,AGRI11.SA,-4.41,0.161,0.811,Yes
1043,Hercules S.A - Fábrica de Talheres,HETA4.SA,-6.71,0.243,0.251,Yes
1044,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,AGRO3.SA,-4.82,0.172,0.371,Yes
1045,Livetech da Bahia Indústria e Comércio S.A.,WDCN3.SA,-9.49,0.345,0.609,Yes
1046,Churchill Downs Incorporated,C2HD34.SA,-9.55,0.34,0.057,No
1047,Boa Safra Sementes S.A.,SOJA3.SA,-9.98,0.353,0.633,Yes
1048,IT NOW NTN-B 2050 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA,TD5011.SA,-2.28,0.078,0.2,Yes
1049,Vinland Infraestrutura FIIF Em DICI Em Cotas Renda Fixa Credito Privado Responsabilidade Limitada,VINF11.SA,-4.03,0.132,0.222,Yes
1050,"Alexandria Real Estate Equities, Inc.",A1RE34.SA,-10.71,0.361,0.01,No
1051,São Martinho S.A.,SMTO3.SA,-12.05,0.406,0.08,No
1052,Capri Holdings Limited,CAPH34.SA,-16.61,0.549,0.129,Yes
1053,Suno Infra Debentures FICFI De Investimento Em Infraestrutura Renda Fixa Credito Privado,SNID11.SA,-16.52,0.544,0.657,No
1054,Westwing Comércio Varejista S.A.,WEST3.SA,-14.43,0.468,0.777,Yes
1055,SDI Logística Rio - Fundo de Investimento Imobiliário - FII,TRBL11.SA,-7.96,0.248,0.527,Yes
1056,Irani Papel e Embalagem S.A.,RANI3.SA,-7.59,0.236,0.535,Yes
1057,"Fiserv, Inc.",F1IS34.SA,-13.65,0.429,0.173,No
1058,Alliança Saúde e Participações S.A.,AALR3.SA,-19.46,0.622,0.921,Yes
1059,Yduqs Participações S.A.,YDUQ3.SA,-14.3,0.434,1.526,Yes
1060,WLM Participações e Comércio de Máquinas e Veículos S.A.,WLMM4.SA,-14.32,0.432,0.281,Yes
1061,Azevedo & Travassos S.A.,AZEV3.SA,-30.8,1.006,1.18,Yes
1062,The Western Union Company,WUNI34.SA,-10.06,0.289,0.115,No
1063,Rio Bravo Credito Imobiliario IV Fundo De Investimento Imobiliario - FII,RBHG11.SA,-4.62,0.127,0.239,Yes
1064,Positivo Tecnologia S.A.,POSI3.SA,-13.69,0.39,0.837,Yes
1065,"Lamb Weston Holdings, Inc.",L1WH34.SA,-13.1,0.372,0.297,No
1066,Bardella S.A. Indústrias Mecânicas,BDLL3.SA,-17.49,0.507,0.041,No
1067,Cia de Ferro Ligas da Bahia S.A. - FERBASA,FESA3.SA,-7.36,0.202,0.438,Yes
1068,HASHDEX NASDAQ SOLANA FUNDO DE ÍNDICE,SOLH11.SA,-22.61,0.665,0.687,No
1069,Rumo S.A.,RAIL3.SA,-9.04,0.243,0.625,Yes
1070,NICE Ltd.,N1IC34.SA,-11.28,0.305,0.001,Yes
1071,"Sarepta Therapeutics, Inc.",S1RP34.SA,-24.51,0.709,1.327,No
1072,Renova Energia S.A.,RNEW4.SA,-19.62,0.55,0.925,Yes
1073,Minerva S.A.,BEEF3.SA,-15.27,0.418,0.987,Yes
1074,Tupy S.A.,TUPY3.SA,-11.65,0.305,0.561,Yes
1075,Diageo plc,DEOP34.SA,-9.19,0.237,0.221,No
1076,Xerox Holdings Corporation,XRXB34.SA,-24.99,0.691,0.819,No
1077,Celanese Corporation,C1NS34.SA,-18.47,0.49,0.887,Yes
1078,Companhia de Fiação e Tecidos Cedro e Cachoeira S.A.,CEDO4.SA,-21.34,0.565,1.324,Yes
1079,"General Mills, Inc.",G1MI34.SA,-8.72,0.215,0.311,No
1080,Renova Energia S.A.,RNEW3.SA,-20.2,0.528,0.828,Yes
1081,Schulz S.A.,SHUL4.SA,-7.23,0.176,0.47,Yes
1082,Sociedad Química y Minera de Chile S.A.,S2CH34.SA,-19.5,0.498,0.393,No
1083,"Armac Locação, Logística e Serviços S.A.",ARML3.SA,-20.81,0.534,2.231,Yes
1084,"Stride, Inc.",L2RN34.SA,-14.95,0.37,4.413,No
1085,Fundo De Investimento Imobiliario Apex Malls - FII,APXM11.SA,-9.58,0.229,0.298,No
1086,Fii Nch Brasil Recebiveis Imobiliarios Para Fii Fyto Recebiveis Imob,FYTO11.SA,-22.36,0.557,0.505,No
1087,Devant Recebiveis Imobiliarios Fundo De Investimento Imobiliario,DEVA11.SA,-11.89,0.276,0.492,Yes
1088,Fundo De Investimento Imobiliario Smart Real Estate - FII Responsabilidade Limitada,SMRE11.SA,-8.68,0.197,0.301,Yes
1089,Nutriplant Indústria e Comércio S/A,NUTR3.SA,-13.61,0.316,0.083,Yes
1090,Cshg Atrium Shopping Santo Andr Fundo De Investimento Imobilirio Fii,ATSA11.SA,-23.61,0.564,0.663,No
1091,Buena Vista Neos Bitcoin High Income Index Fundo De Indice Responsabilidade Limitada,COIN11.SA,-16.85,0.375,0.59,No
1092,Fundo De Investimento ImobiliarRio Vbi Prime Properties,PVBI11.SA,-6.92,0.146,0.286,Yes
1093,BRB - Banco de Brasília S.A.,BSLI4.SA,-28.12,0.665,0.412,Yes
1094,International Meal Company Alimentação S.A.,MEAL3.SA,-22.06,0.503,1.035,Yes
1095,INVESTO MVIS US BUSINESS DEVELOPMENT COMPANIES INDEX ETF FUNDO DE ÍNDICE,BIZD11.SA,-9.32,0.197,0.488,No
1096,"Vamos Locação de Caminhões, Máquinas e Equipamentos S.A.",VAMO3.SA,-21.77,0.484,2.144,Yes
1097,Vinci Corporate Fundo De Investimento Imobiliario,VINO11.SA,-9.33,0.19,0.391,Yes
1098,Fundo de Investimento Imobiliario - FII Edificio Galeria,EDGA11.SA,-7.94,0.158,0.133,Yes
1099,The Campbell's Company,C1PB34.SA,-12.08,0.244,0.547,No
1100,Mangels Industrial S.A.,MGEL4.SA,-22.22,0.469,0.365,Yes
1101,Teleflex Incorporated,T1FX34.SA,-15.19,0.306,0.45,No
1102,"Conagra Brands, Inc.",C1AG34.SA,-12.57,0.246,0.103,Yes
1103,Companhia Tecidos Santanense Ltda.,CTSA4.SA,-32.36,0.701,1.083,Yes
1104,Companhia Melhoramentos de São Paulo,MSPA3.SA,-6.13,0.114,0.036,No
1105,Bb Premium Malls Fundo De Investimento Imobiliário De Responsabilidade Limitada,BBIG11.SA,-14.07,0.27,0.229,Yes
1106,"Charter Communications, Inc.",CHCM34.SA,-22.65,0.438,0.073,Yes
1107,Nu Nasdaq Brazil Bitcoin Carry Futures Classe De Indice - Responsabilidade Limitada,NBIT11.SA,-24.15,0.466,0.808,No
1108,FVPQ - Fii V Parque,FVPQ11.SA,-15.8,0.291,0.675,Yes
1109,Braskem S.A.,BRKM6.SA,-21.69,0.41,0.54,Yes
1110,Cameco Corporation,C1CJ34.SA,-28.47,0.556,3.779,No
1111,"Constellation Brands, Inc.",STZB34.SA,-15.1,0.272,0.068,Yes
1112,"The Trade Desk, Inc.",T2TD34.SA,-31.25,0.615,1.133,No
1113,EMPIRICUS TEVA BITCOIN FUNDO DE ÍNDICE,EBIT11.SA,-26.31,0.496,0.852,No
1114,LKQ Corporation,L1KQ34.SA,-15.35,0.272,0.753,Yes
1115,Lojas Quero-Quero S.A.,LJQQ3.SA,-24.95,0.461,2.124,Yes
1116,"Upstart Holdings, Inc.",U2PS34.SA,-32.84,0.634,7.513,No
1117,Fundo De Investimentos Imobiliarios - Max Ret,MAXR11.SA,-30.3,0.574,0.547,No
1118,Btg Pactual Teva Bitcoin Fundo De Indice,BITC11.SA,-26.85,0.493,0.887,No
1119,lululemon athletica inc.,L1UL34.SA,-24.43,0.441,0.149,No
1120,"Zimmer Biomet Holdings, Inc.",Z1BH34.SA,-9.45,0.157,0.094,Yes
1121,Rossi Residencial S.A.,RSID3.SA,-20.94,0.367,0.034,No
1122,NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,HIGH11.SA,-12.81,0.214,1.106,Yes
1123,Eternit S.A.,ETER3.SA,-17.2,0.294,0.743,Yes
