Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1832,"HitoMile Co., Ltd.",7686.T,-3.24,0.117,0.1,No
1833,"Aeon Co., Ltd.",8267.T,-14.81,0.562,0.336,Yes
1834,"Taiko Pharmaceutical Co.,Ltd.",4574.T,-8.07,0.295,0.034,Yes
1835,"Sougou Shouken Co.,Ltd.",7850.T,-2.88,0.102,0.07,Yes
1836,"Miyakoshi Holdings, Inc.",6620.T,-16.73,0.636,0.719,Yes
1837,"Medius Holdings Co., Ltd.",3154.T,-2.9,0.103,0.008,No
1838,"KOMATSU MATERE Co.,Ltd.",3580.T,-6.19,0.221,0.27,Yes
1839,TV Asahi Holdings Corporation,9409.T,-4.67,0.165,0.324,No
1840,"Takamisawa Co., Ltd.",5283.T,-7.58,0.271,0.431,Yes
1841,"TAUNS Laboratories,Inc.",197A.T,-4.42,0.155,0.204,Yes
1842,"GEOMATEC Co., Ltd.",6907.T,-16.42,0.61,0.66,Yes
1843,"Nishikawa Keisoku Co., Ltd.",7500.T,-9.68,0.347,0.085,No
1844,Ubiquitous AI Corporation,3858.T,-11.28,0.407,0.25,Yes
1845,"Nano Holdings, Inc.",4571.T,-14.88,0.542,0.656,Yes
1846,"MOONBAT Co.,Ltd.",8115.T,-8.47,0.298,0.383,Yes
1847,"Ubiteq, Inc.",6662.T,-6.36,0.22,0.047,Yes
1848,"CHIeru Co.,Ltd.",3933.T,-10.13,0.357,0.226,No
1849,Nihon Kohden Corporation,6849.T,-7.72,0.266,0.29,Yes
1850,"Shin Maint Holdings Co.,Ltd.",6086.T,-7.26,0.249,0.272,Yes
1851,"Mental Health Technologies Co.,Ltd.",9218.T,-4.41,0.149,0.145,No
1852,Kurashicom Inc.,7110.T,-5.5,0.186,0.008,No
1853,"CHANGE Holdings,Inc.",3962.T,-6.15,0.208,0.001,Yes
1854,"LEOCLAN Co.,Ltd.",7681.T,-8.26,0.281,0.121,No
1855,AEON REIT Investment Corporation,3292.T,-3.57,0.118,0.113,Yes
1856,Inbound Platform Corp.,5587.T,-16.04,0.565,0.663,Yes
1857,JVCKENWOOD Corporation,6632.T,-7.5,0.253,0.506,Yes
1858,"Sotoh Co., Ltd.",3571.T,-2.88,0.095,0.042,No
1859,"JACCS Co., Ltd.",8584.T,-6.41,0.215,0.132,No
1860,Sanwa Holdings Corporation,5929.T,-9.48,0.318,0.502,Yes
1861,"YMIRLINK,Inc.",4372.T,-8.13,0.271,0.503,No
1862,"Daiichi Sankyo Company, Limited",4568.T,-9.65,0.324,0.288,Yes
1863,"Tokyu REIT, Inc.",8957.T,-3.58,0.116,0.029,No
1864,PHYZ Holdings Inc.,9325.T,-6.9,0.227,0.166,Yes
1865,Genetec Corporation,4492.T,-9.24,0.307,0.233,No
1866,"Kawagishi Bridge Works Co., Ltd.",5921.T,-4.6,0.149,0.025,Yes
1867,"Nomura Real Estate Master Fund, Inc.",3462.T,-3.74,0.121,0.11,Yes
1868,Muninova Holdings Inc.,547A.T,-7.78,0.254,0.162,No
1869,CAC Holdings Corporation,4725.T,-4.2,0.135,0.01,No
1870,"CanBas Co., Ltd.",4575.T,-14.08,0.471,0.33,No
1871,"i Cubed Systems, Inc.",4495.T,-12.52,0.409,0.522,No
1872,"Nippon Aqua Co., Ltd.",1429.T,-7.36,0.234,0.353,Yes
1873,AirTrip Corp.,6191.T,-12.19,0.395,0.101,Yes
1874,Yoshimura Food Holdings K.K.,2884.T,-18.18,0.605,0.179,No
1875,Starts Proceed Investment Corporation,8979.T,-3.8,0.118,0.143,Yes
1876,Nichidai Corporation,6467.T,-4.28,0.132,0.159,Yes
1877,Baroque Japan Limited,3548.T,-2.89,0.089,0.052,No
1878,"Airport Facilities Co., Ltd.",8864.T,-5.33,0.166,0.047,Yes
1879,"CRI Middleware Co., Ltd.",3698.T,-9.11,0.286,0.247,Yes
1880,"Heiwado Co.,Ltd.",8276.T,-5.53,0.169,0.269,No
1881,"Yuasa Funashoku Co., Ltd.",8006.T,-8.34,0.257,0.161,No
1882,SHIFT Inc.,3697.T,-15.81,0.503,0.337,No
1883,"OncoTherapy Science, Inc.",4564.T,-11.63,0.358,0.006,Yes
1884,"Nihon Kogyo Co., Ltd.",5279.T,-7.27,0.218,0.196,Yes
1885,"Mikikogyo Co., Ltd.",1718.T,-6.84,0.204,0.233,Yes
1886,"BPLATS,Inc.",4381.T,-28.27,0.943,0.892,No
1887,"Socialwire Co., Ltd.",3929.T,-8.22,0.244,0.037,Yes
1888,ReproCELL Incorporated,4978.T,-15.4,0.475,0.017,No
1889,"Palemo Holdings Co.,Ltd.",2778.T,-12.46,0.375,0.592,Yes
1890,Seyfert Ltd.,9213.T,-17.15,0.528,0.04,Yes
1891,Softfront Holdings,2321.T,-17.31,0.529,0.006,Yes
1892,Nippon Building Fund Inc.,8951.T,-5.51,0.158,0.043,Yes
1893,Asian Star Co.,8946.T,-16.78,0.51,0.72,Yes
1894,"Fantasista Co., Ltd.",1783.T,-11.98,0.355,0.029,No
1895,"CTS Co., Ltd.",4345.T,-6.46,0.186,0.17,No
1896,"BrightPath Biotherapeutics Co., Ltd.",4594.T,-17.03,0.517,0.419,No
1897,IX Knowledge Incorporated,9753.T,-6.04,0.173,0.198,Yes
1898,"Rakuten Bank, Ltd.",5838.T,-15.62,0.468,0.16,Yes
1899,"ALiNK Internet, Inc.",7077.T,-5.02,0.143,0.14,Yes
1900,"Sanko Metal Industrial Co., Ltd.",1972.T,-6.84,0.196,0.089,No
1901,"STUDIO ALICE Co.,Ltd.",2305.T,-5.21,0.148,0.175,No
1902,Tabikobo Co. Ltd.,6548.T,-15.02,0.447,0.554,No
1903,"Densan System Holdings Co., Ltd.",4072.T,-8.25,0.237,0.051,Yes
1904,Kan-Nanmaru Corporation,7585.T,-2.19,0.061,0.007,Yes
1905,SymBio Pharmaceuticals Limited,4582.T,-33.35,1.09,0.745,Yes
1906,Orient Corporation,8585.T,-8.94,0.254,0.022,Yes
1907,"A.D.Works Group Co.,Ltd.",2982.T,-7.48,0.211,0.242,Yes
1908,Suzuyo Shinwart Corporation,9360.T,-5.41,0.15,0.099,No
1909,"Konoike Transport Co.,Ltd.",9025.T,-8.03,0.226,0.087,Yes
1910,"IR Japan Holdings, Ltd.",6035.T,-6.51,0.18,0.211,Yes
1911,"CROOZ, Inc.",2138.T,-15.67,0.453,0.282,No
1912,"PLAID,Inc.",4165.T,-18.47,0.541,0.438,No
1913,Gala Incorporated,4777.T,-6.85,0.187,0.144,Yes
1914,PIA Corporation,4337.T,-14.18,0.401,0.504,No
1915,Cybersolutions Inc.,436A.T,-13.42,0.376,0.421,Yes
1916,Suzumo Machinery Company Limited,6405.T,-14.29,0.401,0.417,Yes
1917,Haruyama Holdings Inc.,7416.T,-7.2,0.195,0.065,No
1918,"M3, Inc.",2413.T,-16.41,0.463,0.259,No
1919,KITAC Corporation,4707.T,-7.43,0.2,0.268,Yes
1920,"NSD Co., Ltd.",9759.T,-9.96,0.271,0.494,No
1921,"Techno Mathematical Co., Ltd.",3787.T,-23.42,0.682,0.162,No
1922,"Daiken Medical Co., Ltd.",7775.T,-3.62,0.094,0.017,No
1923,"Toho Co., Ltd.",9602.T,-12.44,0.334,0.639,No
1924,"Dream Vision Co.,Ltd.",3185.T,-18.26,0.502,0.493,Yes
1925,"Seihyo Co., Ltd.",2872.T,-5.83,0.15,0.025,No
1926,"m-up holdings, Inc.",3661.T,-14.5,0.388,0.155,No
1927,"OPEN Group, Inc.",6572.T,-16.98,0.459,0.354,No
1928,infoNet inc.,4444.T,-6.61,0.169,0.052,No
1929,"Howtelevision, Inc.",7064.T,-17.24,0.464,0.236,Yes
1930,"Matsuya Foods Holdings Co., Ltd.",9887.T,-8.73,0.225,0.326,No
1931,"Izutsuya Co., Ltd.",8260.T,-9.66,0.249,0.056,Yes
1932,Healios K.K.,4593.T,-28.16,0.794,0.439,Yes
1933,United Urban Investment Corporation,8960.T,-5.39,0.134,0.216,Yes
1934,"EM Systems Co., Ltd.",4820.T,-13.72,0.356,0.168,No
1935,"YUMEMITSUKETAI Co.,Ltd.",2673.T,-25.87,0.716,0.148,Yes
1936,IFIS Japan Ltd.,7833.T,-5.4,0.133,0.022,No
1937,PROGRIT Inc.,9560.T,-12.87,0.328,0.339,No
1938,"COPRO-HOLDINGS. Co., Ltd.",7059.T,-12.19,0.309,0.057,No
1939,DTS Corporation,9682.T,-9.27,0.231,0.116,No
1940,"UMC Electronics Co., Ltd.",6615.T,-13.32,0.336,0.251,No
1941,DENSO Corporation,6902.T,-7.09,0.174,0.192,Yes
1942,"Tokyo Electric Power Company Holdings, Incorporated",9501.T,-17.12,0.441,0.141,Yes
1943,"MINKABU THE INFONOID, Inc.",4436.T,-11.82,0.295,0.335,Yes
1944,Nihon M&A Center Holdings Inc.,2127.T,-6.63,0.16,0.188,Yes
1945,"Tokyo Communications Group,Inc.",7359.T,-19.06,0.487,0.022,No
1946,Marvelous Inc.,7844.T,-10.98,0.269,0.011,Yes
1947,ReYuu Japan Inc.,9425.T,-34.51,0.964,0.319,Yes
1948,Goldwin Inc.,8111.T,-11.55,0.282,0.014,No
1949,"LEC, Inc.",7874.T,-12.85,0.315,0.239,No
1950,"Step Co.,Ltd.",9795.T,-5.06,0.119,0.053,No
1951,Caster Co.Ltd.,9331.T,-12.93,0.315,0.239,Yes
1952,"Intimate Merger, Inc.",7072.T,-14.24,0.349,0.044,No
1953,"OLBA DVx HEALTHCARE, Inc.",2689.T,-3.27,0.076,0.076,Yes
1954,Mammy Mart Holdings Corporation,9823.T,-18.56,0.464,0.325,Yes
1955,"LiNKX, Inc.",584A.T,-55.24,1.759,,
1956,"Chukyoiyakuhin Co.,Ltd.",4558.T,-2.67,0.061,0.043,No
1957,Welby Inc.,4438.T,-15.74,0.383,0.104,Yes
1958,"Saint Marc Holdings Co., Ltd.",3395.T,-8.19,0.192,0.114,No
1959,"LaKeel, Inc.",4074.T,-24.49,0.625,0.073,No
1960,IMAGE MAGIC Inc.,7793.T,-14.19,0.342,0.271,Yes
1961,"JAFCO Group Co., Ltd.",8595.T,-6.73,0.156,0.08,Yes
1962,"Hotel Newgrand Co., Ltd.",9720.T,-9.78,0.229,0.188,No
1963,"Belc CO., LTD.",9974.T,-9.09,0.21,0.171,No
1964,Globe-ing Inc.,277A.T,-19.77,0.482,0.465,Yes
1965,Wadakohsan Corporation,8931.T,-12.71,0.297,0.321,No
1966,Kyodo Paper Holdings,9849.T,-1.82,0.04,0.019,Yes
1967,Ahresty Corporation,5852.T,-13.38,0.311,0.219,Yes
1968,"Trenders, Inc.",6069.T,-14.37,0.334,0.463,No
1969,Accrete Inc.,4395.T,-21.0,0.505,0.212,Yes
1970,"The Sailor Pen Co., Ltd.",7992.T,-7.39,0.165,0.127,No
1971,Mori Hills REIT Investment Corporation,3234.T,-5.86,0.128,0.143,Yes
1972,"NCS&A Co., Ltd.",9709.T,-13.97,0.318,0.098,No
1973,Morozoff Limited,2217.T,-3.51,0.076,0.015,Yes
1974,"Zensho Holdings Co., Ltd.",75505.T,-0.85,0.018,0.021,No
1975,Space Shower Skiyaki Holdings Inc.,4838.T,-15.9,0.361,0.426,Yes
1976,Kasumigaseki Hotel REIT Investment Corporation,401A.T,-4.94,0.105,0.17,Yes
1977,"Kasumigaseki Capital Co.,Ltd.",3498.T,-15.05,0.336,0.166,Yes
1978,Needs Well Inc.,3992.T,-10.26,0.223,0.104,No
1979,Vision Inc.,9416.T,-9.64,0.209,0.02,Yes
1980,Daisyo Corporation,9979.T,-8.48,0.181,0.013,Yes
1981,Japan Logistic Systems Corp.,9060.T,-10.81,0.231,0.189,Yes
1982,"Chiyoda Co., Ltd.",8185.T,-11.58,0.248,0.208,No
1983,"SERAKU Co., Ltd.",6199.T,-14.1,0.304,0.26,No
1984,"Visional, Inc.",4194.T,-13.86,0.298,0.139,No
1985,Ichigo Green Infrastructure Investment Corporation,9282.T,-15.3,0.329,0.04,Yes
1986,"Optoelectronics Co., Ltd.",6664.T,-17.38,0.378,0.252,No
1987,"Seki Co., Ltd.",7857.T,-3.02,0.061,0.01,No
1988,"Saikaya Department Store Co.,Ltd.",8254.T,-32.12,0.752,0.64,No
1989,JINS HOLDINGS Inc.,3046.T,-25.56,0.572,0.962,Yes
1990,"Daiwa House Industry Co., Ltd.",1925.T,-9.52,0.195,0.041,Yes
1991,Avant Group Corporation,3836.T,-16.37,0.346,0.288,No
1992,FCE Inc.,9564.T,-14.9,0.311,0.358,No
1993,"Chugai Mining Co., Ltd.",1491.T,-23.33,0.509,0.336,No
1994,Chordia Therapeutics Inc.,190A.T,-32.29,0.742,0.522,Yes
1995,Star Asia Investment Corporation,3468.T,-5.71,0.113,0.189,Yes
1996,"H.I.S. Co., Ltd.",9603.T,-13.77,0.284,0.172,Yes
1997,Unisia Holdings Co.,3547.T,-15.77,0.328,0.109,No
1998,"Ukai Co.,Ltd.",7621.T,-3.41,0.067,0.027,Yes
1999,"Japan System Techniques Co., Ltd.",4323.T,-15.79,0.328,0.635,No
2000,"TOKYO BASE Co.,Ltd.",3415.T,-17.16,0.357,0.578,No
2001,GiXo Ltd.,9219.T,-4.67,0.091,0.117,Yes
2002,"Kaizen Platform, Inc.",4170.T,-21.76,0.457,0.344,No
2003,MERCURY Inc.,5025.T,-13.65,0.274,0.069,No
2004,GRID Inc.,5582.T,-19.42,0.4,0.086,No
2005,SmartDrive inc.,5137.T,-26.29,0.561,0.524,No
2006,Nippon Chutetsukan K.K.,5612.T,-11.88,0.233,0.249,Yes
2007,"G-Factory Co.,Ltd.",3474.T,-8.42,0.162,0.245,No
2008,"SLD Entertainment, Inc.",3223.T,-9.17,0.177,0.096,No
2009,Daiwa Office Investment Corporation,8976.T,-8.14,0.156,0.162,Yes
2010,"Cox Co., Ltd.",9876.T,-11.78,0.23,0.44,No
2011,"NJS Co., Ltd.",2325.T,-9.97,0.192,0.147,Yes
2012,"Cyberlinks Co., Ltd.",3683.T,-15.15,0.297,0.415,Yes
2013,Ain Holdings Inc.,9627.T,-10.07,0.193,0.112,No
2014,Integral Corporation,5842.T,-17.05,0.338,0.046,No
2015,"Shochiku Co., Ltd.",9601.T,-12.61,0.243,0.433,No
2016,PIXTA Inc.,3416.T,-7.3,0.136,0.04,Yes
2017,"Planet, Inc.",2391.T,-2.58,0.047,0.051,No
2018,AI CROSS Inc.,4476.T,-26.29,0.543,0.142,No
2019,"Daiwa Co.,Ltd.",8247.T,-18.93,0.375,0.151,No
2020,"Shokubun Co., Ltd.",9969.T,-5.48,0.101,0.074,Yes
2021,"MarkLines Co., Ltd.",3901.T,-18.07,0.354,0.079,Yes
2022,Hiday Hidaka Corp.,7611.T,-13.53,0.259,0.353,No
2023,KDX Realty Investment Corporation,8972.T,-7.01,0.129,0.139,Yes
2024,Systena Corporation,2317.T,-10.96,0.206,0.054,No
2025,L is B corp.,145A.T,-18.64,0.363,0.114,No
2026,"Progress Technologies Group, Inc.",339A.T,-21.57,0.426,0.291,No
2027,Takasago International Corporation,4914.T,-13.23,0.249,0.087,No
2028,"B&P Co.,Ltd.",7804.T,-10.94,0.204,0.073,Yes
2029,"Takasho Co.,Ltd.",7590.T,-4.87,0.087,0.114,Yes
2030,"ImageONE Co., Ltd.",2667.T,-42.01,0.93,0.5,Yes
2031,Fines inc.,5125.T,-27.21,0.546,0.622,No
2032,ITmedia Inc.,2148.T,-18.53,0.353,0.015,No
2033,Regal Corporation,7938.T,-7.66,0.137,0.221,No
2034,Itamiarts.Inc,168A.T,-10.35,0.187,0.106,Yes
2035,"Zenrin Co., Ltd.",9474.T,-10.27,0.186,0.247,No
2036,AZ-COM MARUWA Holdings Inc.,9090.T,-12.85,0.234,0.149,No
2037,"Verite Co., Ltd.",9904.T,-23.87,0.462,0.424,No
2038,Innovation Inc.,3970.T,-9.85,0.177,0.195,No
2039,"EduLab, Inc.",4427.T,-29.71,0.591,1.001,No
2040,Ichigo Hotel REIT Investment Corporation,3463.T,-7.51,0.132,0.279,Yes
2041,Kidswell Bio Corporation,4584.T,-27.39,0.536,0.095,No
2042,Wellness Communications Corporation,366A.T,-18.14,0.336,0.148,Yes
2043,"Nissan Shatai Co., Ltd.",7222.T,-20.71,0.389,0.155,Yes
2044,"Niigata Kotsu Co., Ltd.",9017.T,-4.79,0.083,0.082,Yes
2045,MatsukiyoCocokara & Co.,3088.T,-11.47,0.205,0.253,No
2046,"Lifedrink Company, Inc.",2585.T,-25.27,0.485,0.183,Yes
2047,"Global Communication Planning Co.,Ltd.",4073.T,-14.54,0.263,0.152,Yes
2048,"TECHNOLOGIES, Inc.",5248.T,-19.98,0.371,0.577,Yes
2049,ARCHION Corporation,543A.T,-23.73,0.448,0.061,Yes
2050,"CRE Logistics REIT, Inc.",3487.T,-6.96,0.12,0.05,No
2051,Tear Corporation,2485.T,-8.77,0.152,0.046,Yes
2052,"Sawai Group Holdings Co., Ltd.",4887.T,-17.27,0.313,0.381,No
2053,"Halows Co.,Ltd.",2742.T,-14.8,0.264,0.108,No
2054,TDSE Inc.,7046.T,-13.56,0.24,0.362,Yes
2055,GameWith Inc.,6552.T,-16.35,0.293,0.37,Yes
2056,SOLIZE Holdings Corporation,5871.T,-11.08,0.193,0.099,No
2057,"Software Service, Inc.",3733.T,-14.29,0.252,0.011,No
2058,"No.1 Co.,Ltd",3562.T,-18.45,0.332,0.016,Yes
2059,OpenWork Inc.,5139.T,-15.29,0.271,0.012,No
2060,"ZOZO, Inc.",3092.T,-13.13,0.23,0.146,No
2061,Linkers Corporation,5131.T,-23.49,0.433,0.611,Yes
2062,"STI Foods Holdings,Inc.",2932.T,-9.45,0.161,0.227,No
2063,"Nippon Insure Co., Ltd.",5843.T,-17.1,0.303,0.197,Yes
2064,NJ Holdings Inc.,9421.T,-16.42,0.289,0.089,No
2065,"Tera Technology, Inc.",483A.T,-7.06,0.118,0.004,No
2066,"User Local, Inc.",3984.T,-18.06,0.32,0.255,Yes
2067,Business Coach Inc.,9562.T,-19.93,0.356,0.187,No
2068,"Balnibarbi Co.,Ltd.",3418.T,-6.71,0.111,0.149,Yes
2069,"Members Co., Ltd.",2130.T,-19.67,0.348,0.316,Yes
2070,CAICA DIGITAL Inc.,2315.T,-28.72,0.534,0.328,No
2071,Pan Pacific International Holdings Corporation,7532.T,-15.1,0.26,0.124,No
2072,"Suzuken Co., Ltd.",9987.T,-10.4,0.174,0.013,Yes
2073,Yutaka Foods Corporation,2806.T,-10.81,0.179,0.115,No
2074,Wellco Holdings Corporation,7831.T,-29.79,0.546,0.579,No
2075,"Intertrade Co.,Ltd.",3747.T,-27.4,0.492,0.743,Yes
2076,Oriental Shiraishi Corporation,1786.T,-13.84,0.229,0.072,Yes
2077,"Insource Co., Ltd.",6200.T,-19.98,0.341,0.475,No
2078,NEOJAPAN Inc.,3921.T,-10.55,0.17,0.068,Yes
2079,"Heiwa Real Estate REIT, Inc.",8966.T,-8.35,0.133,0.15,Yes
2080,"Sankyo Co., Ltd.",6417.T,-18.34,0.307,0.22,No
2081,"Digital Garage, Inc.",4819.T,-29.29,0.521,0.182,No
2082,"MINISTOP Co., Ltd.",9946.T,-8.95,0.142,0.066,No
2083,"Shirai Electronics Industrial Co., Ltd.",6658.T,-23.35,0.399,0.019,Yes
2084,Tameny Inc.,6181.T,-20.5,0.344,0.343,No
2085,"Valtes Holdings Co.,Ltd.",4442.T,-12.69,0.204,0.159,Yes
2086,"Saftec Co.,Ltd.",7464.T,-4.75,0.073,0.046,Yes
2087,Metaplanet Inc.,3350.T,-36.33,0.662,0.35,No
2088,"SD ENTERTAINMENT,Inc.",4650.T,-9.66,0.151,0.071,Yes
2089,GRCS Inc.,9250.T,-23.54,0.395,0.018,Yes
2090,"NATTY SWANKY holdings Co.,Ltd.",7674.T,-12.3,0.194,0.155,Yes
2091,"OPRO Co., Ltd.",228A.T,-23.57,0.39,0.401,No
2092,United Super Markets Holdings Inc.,3222.T,-13.32,0.208,0.4,No
2093,"Godo Steel, Ltd.",5410.T,-19.55,0.314,0.452,No
2094,"SYS Holdings Co., Ltd.",3988.T,-8.53,0.129,0.193,No
2095,"One REIT, Inc.",3290.T,-10.24,0.156,0.121,Yes
2096,"KYORIN Pharmaceutical Co., Ltd.",4569.T,-17.02,0.268,0.271,No
2097,"Hokushin Co., Ltd.",7897.T,-9.74,0.147,0.014,Yes
2098,Nippon BS Broadcasting Corporation,9414.T,-10.49,0.159,0.024,No
2099,toridori Inc.,9337.T,-34.75,0.605,0.329,No
2100,"Daiwa Cycle Co.,Ltd.",5888.T,-23.98,0.39,0.416,Yes
2101,"Comforia Residential REIT, Inc",3282.T,-5.26,0.077,0.03,Yes
2102,"YONEX Co., Ltd.",7906.T,-23.35,0.376,0.249,Yes
2103,MTI Ltd.,9438.T,-15.49,0.238,0.033,No
2104,"GA technologies Co., Ltd.",3491.T,-22.92,0.367,0.181,Yes
2105,"Liberta Co.,Ltd.",4935.T,-39.64,0.704,1.061,Yes
2106,ATOM Corporation,7412.T,-31.25,0.524,0.12,No
2107,"jig.jp Co., Ltd.",5244.T,-27.11,0.441,0.319,Yes
2108,"4Cs HD Co., Ltd.",3726.T,-20.53,0.321,0.471,No
2109,"Village Vanguard CO.,LTD.",2769.T,-9.93,0.147,0.106,No
2110,"Kyowanissei Co.,Ltd.",1981.T,-13.52,0.203,0.229,Yes
2111,"ZIGExN Co., Ltd.",3679.T,-13.92,0.208,0.193,No
2112,Mitsui Fudosan Retail Fund Investment Corporation,8964.T,-7.98,0.116,0.023,Yes
2113,Sanyo Homes Corporation,1420.T,-7.73,0.112,0.076,No
2114,IRRC Corporation,7325.T,-16.32,0.246,0.041,Yes
2115,Tosei Reit Investment Corporation,3451.T,-6.94,0.1,0.15,Yes
2116,Comture Corporation,3844.T,-13.21,0.195,0.328,No
2117,Dive Group Inc.,151A.T,-12.65,0.186,0.093,No
2118,"NEIS Co.,Ltd.",589A.T,-61.91,1.279,,
2119,"SOSiLA Logistics REIT, Inc.",2979.T,-8.98,0.129,0.195,Yes
2120,"Nippon Ski Resort Development Co.,Ltd.",6040.T,-15.01,0.222,0.119,Yes
2121,Yamadai Corporation,7426.T,-38.4,0.65,0.42,No
2122,"Premier Anti-Aging Co., Ltd.",4934.T,-22.03,0.337,0.471,Yes
2123,"Nihon Seiko Co., Ltd.",5729.T,-35.11,0.581,0.0,No
2124,"Remixpoint, Inc.",3825.T,-24.5,0.379,0.262,No
2125,"MIT Holdings Co., Ltd.",4016.T,-14.41,0.211,0.187,No
2126,"Hulic Reit, Inc.",3295.T,-7.21,0.102,0.083,Yes
2127,Techno Smart Corp.,6246.T,-6.32,0.089,0.199,Yes
2128,"Scala, Inc.",4845.T,-8.92,0.127,0.065,No
2129,Marche Corporation,7524.T,-11.31,0.162,0.232,Yes
2130,"ProjectHoldings, Inc.",9246.T,-12.5,0.18,0.137,No
2131,TDC SOFT Inc.,4687.T,-19.92,0.298,0.04,No
2132,"Hikari Business Form Co., Ltd.",3948.T,-7.52,0.106,0.069,Yes
2133,"ZUU Co.,Ltd.",4387.T,-16.58,0.242,0.219,No
2134,"Plat'Home Co., Ltd.",6836.T,-27.21,0.422,0.432,No
2135,"Plaza Holdings Co.,Ltd.",7502.T,-8.08,0.112,0.015,No
2136,teno. Holdings Company Limited,7037.T,-10.77,0.151,0.257,No
2137,"TMS Co., Ltd.",4891.T,-26.55,0.405,0.261,Yes
2138,"Rakuten Group, Inc.",4755.T,-18.09,0.263,0.162,Yes
2139,ASKUL Corporation,2678.T,-15.63,0.224,0.087,Yes
2140,"Hottolink, Inc.",3680.T,-21.94,0.325,0.09,Yes
2141,Pasona Group Inc.,2168.T,-18.74,0.272,0.246,No
2142,NE Inc.,441A.T,-22.73,0.337,0.242,No
2143,Kyushu Railway Company,9142.T,-6.46,0.088,0.085,No
2144,"AlphaPolis Co., Ltd.",9467.T,-22.23,0.328,0.208,No
2145,"Nintendo Co., Ltd.",7974.T,-25.23,0.378,0.387,No
2146,Robot Payment Inc.,4374.T,-20.99,0.306,0.184,No
2147,Monstarlab Inc.,5255.T,-38.8,0.631,0.299,No
2148,"KYCOM Holdings Co., Ltd.",9685.T,-10.27,0.141,0.025,No
2149,INCLUSIVE Holdings Inc.,7078.T,-22.25,0.324,0.251,Yes
2150,"Foodison, Inc.",7114.T,-15.9,0.222,0.184,No
2151,"Nichireki Group Co., Ltd.",5011.T,-13.18,0.181,0.014,No
2152,AI inside Inc.,4488.T,-25.3,0.371,0.01,No
2153,"Financial Partners Group Co.,Ltd.",7148.T,-23.26,0.335,0.192,Yes
2154,Slogan Inc.,9253.T,-17.62,0.245,0.226,Yes
2155,Aeria Inc.,3758.T,-14.57,0.199,0.122,No
2156,Decollte Holdings Corporation,7372.T,-14.4,0.195,0.186,Yes
2157,Digital Information Technologies Corporation,3916.T,-21.13,0.297,0.248,No
2158,ADR Biomedical Holdings Inc.,3750.T,-9.65,0.128,0.061,Yes
2159,CrowdWorks Inc.,3900.T,-22.94,0.325,0.552,No
2160,Tokyo Infrastructure Energy Investment Corporation - Infrastructure Fund,9285.T,-11.96,0.16,0.059,Yes
2161,"Japan Elevator Service Holdings Co.,Ltd.",6544.T,-15.44,0.209,0.006,Yes
2162,"CAVE Interactive CO.,LTD.",3760.T,-19.78,0.273,0.325,No
2163,eMnet Japan.co.ltd.,7036.T,-28.8,0.418,0.542,No
2164,"SHINTO Holdings, Inc.",2776.T,-26.19,0.373,0.081,No
2165,"Yamato Mobility & Mfg. Co.,Ltd.",7886.T,-31.62,0.465,0.206,No
2166,ESCON JAPAN REIT Investment Corporation,2971.T,-5.92,0.076,0.049,Yes
2167,"GMO internet, Inc.",4784.T,-37.87,0.574,0.452,No
2168,Livero Inc.,9245.T,-19.41,0.263,0.237,No
2169,"Tsunagu Group Holdings, Inc.",6551.T,-20.2,0.274,0.17,No
2170,Sharp Corporation,6753.T,-19.16,0.258,0.37,Yes
2171,"HOTLAND HOLDINGS Co., Ltd.",3196.T,-19.09,0.257,0.406,No
2172,Arata Corporation,2733.T,-10.69,0.138,0.243,No
2173,"CS-C.Co.,Ltd.",9258.T,-21.95,0.298,0.411,No
2174,INGS inc.,245A.T,-21.31,0.288,0.162,Yes
2175,Modalis Therapeutics Corporation,4883.T,-47.14,0.754,0.372,Yes
2176,INTLOOP Inc.,9556.T,-39.87,0.603,0.466,Yes
2177,"Unicon Holdings Co., Ltd.",407A.T,-19.82,0.265,0.304,No
2178,Yamaya Corporation,9994.T,-12.18,0.156,0.089,Yes
2179,"Yamato Holdings Co., Ltd.",9064.T,-16.14,0.211,0.086,No
2180,Wintest Corp.,6721.T,-31.11,0.436,0.44,Yes
2181,"Watahan & Co.,Ltd.",3199.T,-12.21,0.154,0.085,No
2182,"A-tie Co.,Ltd.",369A.T,-23.79,0.317,0.112,Yes
2183,"D. Western Therapeutics Institute, Inc.",4576.T,-25.23,0.337,0.12,No
2184,"Endo Manufacturing Co., Ltd.",7841.T,-15.4,0.194,0.103,Yes
2185,"Kikukawa Enterprise, Inc.",6346.T,-14.71,0.185,0.2,No
2186,"Headwaters Co.,Ltd",4011.T,-31.64,0.437,0.344,Yes
2187,"Amvis Holdings, Inc.",7071.T,-28.27,0.382,0.054,Yes
2188,"JAPAN Creative Platform Group Co., Ltd.",7814.T,-21.76,0.283,0.128,No
2189,AIAI Group Corporation,6557.T,-37.92,0.543,0.457,No
2190,"Nihon Flush Co., Ltd.",7820.T,-10.61,0.129,0.032,Yes
2191,Mitsui Fudosan Accommodations Fund Inc.,3226.T,-6.92,0.083,0.043,No
2192,J-Holdings Corp.,2721.T,-35.46,0.496,0.011,No
2193,Cgs Holdings Inc.,6633.T,-19.35,0.245,0.032,No
